filename,rating
relaxation_0716_class3.jpg,64.5
relaxation_0717_class0.jpg,48.6
relaxation_0718_class3.jpg,60.7
relaxation_0719_class0.jpg,58.9
relaxation_0720_class0.jpg,48.6
relaxation_0721_class3.jpg,57.3
relaxation_0722_class3.jpg,63.4
relaxation_0723_class2.jpg,43.3
relaxation_0724_class2.jpg,52.7
relaxation_0725_class2.jpg,69.5
relaxation_0726_class3.jpg,73.0
relaxation_0727_class0.jpg,50.1
relaxation_0728_class0.jpg,45.9
relaxation_0729_class0.jpg,49.5
relaxation_0730_class3.jpg,54.8
relaxation_0731_class2.jpg,60.6
relaxation_0732_class0.jpg,43.9
relaxation_0733_class1.jpg,50.0
relaxation_0734_class0.jpg,50.6
relaxation_0735_class3.jpg,64.5
relaxation_0736_class1.jpg,63.2
relaxation_0737_class0.jpg,46.7
relaxation_0738_class1.jpg,48.3
relaxation_0739_class3.jpg,55.1
relaxation_0740_class1.jpg,50.1
relaxation_0741_class2.jpg,62.9
relaxation_0742_class2.jpg,58.0
relaxation_0743_class2.jpg,61.3
relaxation_0744_class1.jpg,54.5
relaxation_0745_class3.jpg,64.6
relaxation_0746_class2.jpg,56.8
relaxation_0747_class0.jpg,55.4
relaxation_0748_class1.jpg,53.8
relaxation_0749_class2.jpg,64.5
relaxation_0750_class1.jpg,60.7
relaxation_0751_class0.jpg,42.9
relaxation_0752_class3.jpg,60.7
relaxation_0753_class2.jpg,62.0
relaxation_0754_class3.jpg,53.6
relaxation_0755_class2.jpg,43.0
relaxation_0756_class3.jpg,52.1
relaxation_0757_class3.jpg,66.0
relaxation_0758_class3.jpg,61.1
relaxation_0759_class1.jpg,53.8
relaxation_0760_class0.jpg,53.9
relaxation_0761_class0.jpg,52.1
relaxation_0762_class1.jpg,47.4
relaxation_0763_class0.jpg,45.6
relaxation_0764_class3.jpg,71.6
relaxation_0765_class0.jpg,40.4
relaxation_0766_class0.jpg,58.3
relaxation_0767_class1.jpg,43.5
relaxation_0768_class1.jpg,45.5
relaxation_0769_class2.jpg,57.9
relaxation_0770_class0.jpg,47.7
relaxation_0771_class0.jpg,42.1
relaxation_0772_class0.jpg,52.6
relaxation_0773_class0.jpg,46.0
relaxation_0774_class0.jpg,48.7
relaxation_0775_class3.jpg,58.5
relaxation_0776_class1.jpg,58.4
relaxation_0777_class0.jpg,49.2
relaxation_0778_class2.jpg,68.4
relaxation_0779_class0.jpg,52.5
relaxation_0780_class1.jpg,47.4
relaxation_0781_class1.jpg,44.9
relaxation_0782_class3.jpg,50.5
relaxation_0783_class0.jpg,50.6
relaxation_0784_class2.jpg,61.5
relaxation_0785_class0.jpg,57.6
relaxation_0786_class1.jpg,58.9
relaxation_0787_class1.jpg,54.6
relaxation_0788_class2.jpg,50.0
relaxation_0789_class1.jpg,58.7
relaxation_0790_class1.jpg,51.6
relaxation_0791_class2.jpg,54.2
relaxation_0792_class3.jpg,58.8
relaxation_0793_class3.jpg,65.2
relaxation_0794_class2.jpg,69.2
relaxation_0795_class0.jpg,48.9
relaxation_0796_class2.jpg,74.1
relaxation_0797_class0.jpg,54.7
relaxation_0798_class3.jpg,57.2
relaxation_0799_class1.jpg,48.7
relaxation_0800_class2.jpg,64.45454545454545
relaxation_0801_class3.jpg,66.63636363636364
relaxation_0802_class1.jpg,43.63636363636363
relaxation_0803_class1.jpg,57.63636363636363
relaxation_0804_class3.jpg,45.90909090909091
relaxation_0805_class0.jpg,40.45454545454545
relaxation_0806_class0.jpg,45.36363636363637
relaxation_0807_class0.jpg,49.27272727272727
relaxation_0808_class2.jpg,60.90909090909091
relaxation_0809_class3.jpg,74.54545454545455
relaxation_0810_class2.jpg,51.09090909090909
relaxation_0811_class3.jpg,49.27272727272727
relaxation_0812_class1.jpg,48.63636363636363
relaxation_0813_class0.jpg,43.45454545454545
relaxation_0814_class2.jpg,45.0
relaxation_0815_class3.jpg,57.27272727272727
relaxation_0816_class0.jpg,50.72727272727273
relaxation_0817_class1.jpg,51.63636363636363
relaxation_0818_class1.jpg,57.81818181818182
relaxation_0819_class1.jpg,48.0
relaxation_0820_class0.jpg,45.81818181818182
relaxation_0821_class3.jpg,63.45454545454545
relaxation_0822_class0.jpg,49.63636363636363
relaxation_0823_class3.jpg,67.54545454545455
relaxation_0824_class2.jpg,59.0
relaxation_0825_class2.jpg,50.09090909090909
relaxation_0826_class2.jpg,62.0
relaxation_0827_class2.jpg,74.0
relaxation_0828_class1.jpg,53.27272727272727
relaxation_0829_class0.jpg,49.90909090909091
relaxation_0830_class0.jpg,53.18181818181818
relaxation_0831_class3.jpg,61.0
relaxation_0832_class3.jpg,59.81818181818182
relaxation_0833_class3.jpg,56.27272727272727
relaxation_0834_class2.jpg,61.54545454545455
relaxation_0835_class3.jpg,60.27272727272727
relaxation_0836_class2.jpg,69.63636363636364
relaxation_0837_class2.jpg,62.36363636363637
relaxation_0838_class0.jpg,40.45454545454545
relaxation_0839_class1.jpg,47.90909090909091
relaxation_0840_class2.jpg,51.0
relaxation_0841_class0.jpg,54.27272727272727
relaxation_0842_class3.jpg,55.81818181818182
relaxation_0843_class1.jpg,53.18181818181818
relaxation_0844_class3.jpg,59.72727272727273
relaxation_0845_class0.jpg,48.27272727272727
relaxation_0846_class2.jpg,62.0
relaxation_0847_class3.jpg,57.54545454545455
relaxation_0848_class0.jpg,52.18181818181818
relaxation_0849_class3.jpg,56.54545454545455
relaxation_0850_class2.jpg,45.54545454545455
relaxation_0851_class0.jpg,38.09090909090909
relaxation_0852_class3.jpg,46.0
relaxation_0853_class0.jpg,51.0
relaxation_0854_class2.jpg,58.90909090909091
relaxation_0855_class3.jpg,59.27272727272727
relaxation_0856_class0.jpg,56.54545454545455
relaxation_0857_class1.jpg,46.54545454545455
relaxation_0858_class3.jpg,51.18181818181818
relaxation_0859_class2.jpg,54.45454545454545
relaxation_0860_class0.jpg,51.63636363636363
relaxation_0861_class2.jpg,59.54545454545455
relaxation_0862_class3.jpg,67.36363636363636
relaxation_0863_class2.jpg,59.27272727272727
relaxation_0864_class1.jpg,57.90909090909091
relaxation_0865_class0.jpg,52.36363636363637
relaxation_0866_class3.jpg,61.18181818181818
relaxation_0867_class3.jpg,53.90909090909091
relaxation_0868_class0.jpg,40.36363636363637
relaxation_0869_class0.jpg,52.36363636363637
relaxation_0870_class3.jpg,48.0
relaxation_0871_class0.jpg,47.72727272727273
relaxation_0872_class1.jpg,52.72727272727273
relaxation_0873_class0.jpg,55.45454545454545
relaxation_0874_class2.jpg,43.72727272727273
relaxation_0875_class1.jpg,44.27272727272727
relaxation_0876_class2.jpg,34.09090909090909
relaxation_0877_class0.jpg,42.36363636363637
relaxation_0878_class3.jpg,56.09090909090909
relaxation_0879_class2.jpg,54.18181818181818
relaxation_0880_class2.jpg,56.81818181818182
relaxation_0881_class0.jpg,40.0
relaxation_0882_class3.jpg,55.27272727272727
relaxation_0883_class0.jpg,37.45454545454545
relaxation_0884_class1.jpg,51.0
relaxation_0885_class0.jpg,49.81818181818182
relaxation_0886_class0.jpg,47.36363636363637
relaxation_0887_class0.jpg,42.18181818181818
relaxation_0888_class2.jpg,55.0
relaxation_0889_class3.jpg,48.45454545454545
relaxation_0890_class0.jpg,48.90909090909091
relaxation_0891_class3.jpg,51.72727272727273
relaxation_0892_class2.jpg,64.81818181818181
relaxation_0893_class2.jpg,60.54545454545455
relaxation_0894_class0.jpg,41.81818181818182
relaxation_0895_class1.jpg,54.18181818181818
relaxation_0896_class3.jpg,53.09090909090909
relaxation_0897_class3.jpg,56.36363636363637
relaxation_0898_class3.jpg,62.36363636363637
relaxation_0899_class2.jpg,40.45454545454545
relaxation_0900_class0.jpg,36.0
relaxation_0901_class1.jpg,41.6
relaxation_0902_class0.jpg,37.0
relaxation_0903_class2.jpg,43.1
relaxation_0904_class2.jpg,62.6
relaxation_0905_class0.jpg,35.7
relaxation_0906_class3.jpg,62.8
relaxation_0907_class3.jpg,63.3
relaxation_0908_class0.jpg,37.1
relaxation_0909_class1.jpg,53.4
relaxation_0910_class3.jpg,60.5
relaxation_0911_class1.jpg,40.3
relaxation_0912_class3.jpg,57.2
relaxation_0913_class2.jpg,65.3
relaxation_0914_class1.jpg,52.4
relaxation_0915_class0.jpg,33.5
relaxation_0916_class2.jpg,50.1
relaxation_0917_class2.jpg,50.0
relaxation_0918_class3.jpg,52.0
relaxation_0919_class3.jpg,61.5
relaxation_0920_class1.jpg,52.9
relaxation_0921_class3.jpg,44.1
relaxation_0922_class1.jpg,41.1
relaxation_0923_class1.jpg,45.2
relaxation_0924_class2.jpg,46.7
relaxation_0925_class2.jpg,51.5
relaxation_0926_class0.jpg,54.2
relaxation_0927_class0.jpg,42.5
relaxation_0928_class0.jpg,37.1
relaxation_0929_class3.jpg,42.9
relaxation_0930_class1.jpg,53.3
relaxation_0931_class0.jpg,38.3
relaxation_0932_class0.jpg,42.7
relaxation_0933_class1.jpg,51.4
relaxation_0934_class1.jpg,41.1
relaxation_0935_class1.jpg,48.0
relaxation_0936_class1.jpg,42.7
relaxation_0937_class1.jpg,49.8
relaxation_0938_class0.jpg,37.2
relaxation_0939_class0.jpg,36.1
relaxation_0940_class0.jpg,48.8
relaxation_0941_class3.jpg,47.6
relaxation_0942_class0.jpg,38.2
relaxation_0943_class1.jpg,54.9
relaxation_0944_class0.jpg,39.0
relaxation_0945_class0.jpg,34.9
relaxation_0946_class1.jpg,47.6
relaxation_0947_class1.jpg,54.1
relaxation_0948_class0.jpg,48.7
relaxation_0949_class1.jpg,55.1
relaxation_0950_class0.jpg,36.0
relaxation_0951_class2.jpg,60.4
relaxation_0952_class2.jpg,65.5
relaxation_0953_class0.jpg,36.9
relaxation_0954_class2.jpg,56.7
relaxation_0955_class0.jpg,44.1
relaxation_0956_class3.jpg,54.1
relaxation_0957_class0.jpg,34.5
relaxation_0958_class3.jpg,52.5
relaxation_0959_class1.jpg,50.8
relaxation_0960_class1.jpg,43.0
relaxation_0961_class3.jpg,57.6
relaxation_0962_class0.jpg,43.6
relaxation_0963_class3.jpg,52.4
relaxation_0964_class3.jpg,55.1
relaxation_0965_class0.jpg,36.4
relaxation_0966_class0.jpg,52.6
relaxation_0967_class0.jpg,38.0
relaxation_0968_class2.jpg,62.2
relaxation_0969_class1.jpg,51.1
relaxation_0970_class2.jpg,62.1
relaxation_0971_class2.jpg,55.4
relaxation_0972_class2.jpg,55.5
relaxation_0973_class0.jpg,37.0
relaxation_0974_class3.jpg,48.6
relaxation_0975_class3.jpg,50.6
relaxation_0976_class2.jpg,62.5
relaxation_0977_class1.jpg,55.5
relaxation_0978_class2.jpg,53.1
relaxation_0979_class3.jpg,54.1
relaxation_0980_class1.jpg,57.6
relaxation_0981_class2.jpg,57.9
relaxation_0982_class2.jpg,65.1
relaxation_0983_class3.jpg,57.1
relaxation_0984_class2.jpg,64.2
relaxation_0985_class2.jpg,51.2
relaxation_0986_class1.jpg,46.0
relaxation_0987_class0.jpg,28.8
relaxation_0988_class3.jpg,68.5
relaxation_0989_class2.jpg,65.5
relaxation_0990_class1.jpg,47.6
relaxation_0991_class2.jpg,60.7
relaxation_0992_class1.jpg,42.7
relaxation_0993_class1.jpg,33.8
relaxation_0994_class3.jpg,43.1
relaxation_0995_class2.jpg,63.1
relaxation_0996_class3.jpg,62.7
relaxation_0997_class2.jpg,58.4
relaxation_0998_class1.jpg,38.8
relaxation_0999_class3.jpg,63.8
relaxation_1000_class2.jpg,60.1
relaxation_1001_class3.jpg,57.7
relaxation_1002_class1.jpg,67.2
relaxation_1003_class0.jpg,53.3
relaxation_1004_class1.jpg,55.7
relaxation_1005_class2.jpg,60.3
relaxation_1006_class2.jpg,54.9
relaxation_1007_class2.jpg,55.0
relaxation_1008_class3.jpg,59.3
relaxation_1009_class0.jpg,42.0
relaxation_1010_class2.jpg,50.7
relaxation_1011_class0.jpg,48.9
relaxation_1012_class2.jpg,58.9
relaxation_1013_class1.jpg,57.4
relaxation_1014_class3.jpg,58.1
relaxation_1015_class1.jpg,53.3
relaxation_1016_class1.jpg,52.6
relaxation_1017_class1.jpg,47.5
relaxation_1018_class0.jpg,50.2
relaxation_1019_class1.jpg,59.1
relaxation_1020_class0.jpg,50.4
relaxation_1021_class1.jpg,42.4
relaxation_1022_class2.jpg,55.8
relaxation_1023_class3.jpg,58.4
relaxation_1024_class1.jpg,59.1
relaxation_1025_class3.jpg,62.3
relaxation_1026_class1.jpg,62.8
relaxation_1027_class1.jpg,58.3
relaxation_1028_class1.jpg,62.1
relaxation_1029_class0.jpg,56.8
relaxation_1030_class1.jpg,48.8
relaxation_1031_class0.jpg,41.2
relaxation_1032_class1.jpg,54.9
relaxation_1033_class3.jpg,61.7
relaxation_1034_class2.jpg,62.9
relaxation_1035_class1.jpg,48.6
relaxation_1036_class3.jpg,49.9
relaxation_1037_class0.jpg,33.5
relaxation_1038_class2.jpg,60.6
relaxation_1039_class2.jpg,50.3
relaxation_1040_class3.jpg,64.4
relaxation_1041_class0.jpg,48.1
relaxation_1042_class3.jpg,59.8
relaxation_1043_class2.jpg,58.0
relaxation_1044_class1.jpg,46.3
relaxation_1045_class2.jpg,61.2
relaxation_1046_class0.jpg,51.6
relaxation_1047_class2.jpg,60.9
relaxation_1048_class0.jpg,63.3
relaxation_1049_class0.jpg,64.7
relaxation_1050_class0.jpg,61.1
relaxation_1051_class2.jpg,58.7
relaxation_1052_class2.jpg,51.0
relaxation_1053_class1.jpg,55.4
relaxation_1054_class2.jpg,59.5
relaxation_1055_class0.jpg,46.1
relaxation_1056_class3.jpg,50.9
relaxation_1057_class1.jpg,53.4
relaxation_1058_class3.jpg,53.8
relaxation_1059_class1.jpg,53.9
relaxation_1060_class2.jpg,63.9
relaxation_1061_class1.jpg,44.7
relaxation_1062_class0.jpg,52.8
relaxation_1063_class0.jpg,47.6
relaxation_1064_class2.jpg,52.8
relaxation_1065_class1.jpg,50.1
relaxation_1066_class2.jpg,64.2
relaxation_1067_class3.jpg,64.1
relaxation_1068_class0.jpg,62.6
relaxation_1069_class0.jpg,47.5
relaxation_1070_class0.jpg,46.1
relaxation_1071_class0.jpg,52.6
relaxation_1072_class0.jpg,44.7
relaxation_1073_class2.jpg,66.8
relaxation_1074_class0.jpg,48.3
relaxation_1075_class3.jpg,65.0
relaxation_1076_class1.jpg,55.8
relaxation_1077_class3.jpg,63.9
relaxation_1078_class3.jpg,55.5
relaxation_1079_class0.jpg,45.6
relaxation_1080_class3.jpg,50.0
relaxation_1081_class3.jpg,55.1
relaxation_1082_class2.jpg,47.7
relaxation_1083_class2.jpg,53.0
relaxation_1084_class2.jpg,57.3
relaxation_1085_class0.jpg,42.2
relaxation_1086_class3.jpg,43.4
relaxation_1087_class0.jpg,44.9
relaxation_1088_class1.jpg,45.0
relaxation_1089_class1.jpg,46.9
relaxation_1090_class2.jpg,52.2
relaxation_1091_class3.jpg,61.4
relaxation_1092_class0.jpg,37.0
relaxation_1093_class3.jpg,49.6
relaxation_1094_class3.jpg,56.7
relaxation_1095_class0.jpg,39.0
relaxation_1096_class2.jpg,49.0
relaxation_1097_class2.jpg,46.9
relaxation_1098_class0.jpg,37.0
relaxation_1099_class0.jpg,40.9
relaxation_1100_class2.jpg,36.81818181818182
relaxation_1101_class1.jpg,40.27272727272727
relaxation_1102_class2.jpg,58.90909090909091
relaxation_1103_class2.jpg,62.90909090909091
relaxation_1104_class2.jpg,56.72727272727273
relaxation_1105_class0.jpg,34.90909090909091
relaxation_1106_class1.jpg,36.36363636363637
relaxation_1107_class3.jpg,53.54545454545455
relaxation_1108_class0.jpg,33.45454545454545
relaxation_1109_class2.jpg,48.81818181818182
relaxation_1110_class0.jpg,41.90909090909091
relaxation_1111_class2.jpg,48.45454545454545
relaxation_1112_class1.jpg,52.18181818181818
relaxation_1113_class1.jpg,44.45454545454545
relaxation_1114_class0.jpg,36.0
relaxation_1115_class0.jpg,45.81818181818182
relaxation_1116_class1.jpg,33.90909090909091
relaxation_1117_class3.jpg,43.18181818181818
relaxation_1118_class0.jpg,50.27272727272727
relaxation_1119_class0.jpg,49.63636363636363
relaxation_1120_class2.jpg,56.27272727272727
relaxation_1121_class2.jpg,52.72727272727273
relaxation_1122_class0.jpg,33.27272727272727
relaxation_1123_class3.jpg,51.27272727272727
relaxation_1124_class2.jpg,46.54545454545455
relaxation_1125_class2.jpg,52.81818181818182
relaxation_1126_class3.jpg,50.18181818181818
relaxation_1127_class2.jpg,45.90909090909091
relaxation_1128_class0.jpg,44.63636363636363
relaxation_1129_class1.jpg,50.63636363636363
relaxation_1130_class0.jpg,39.72727272727273
relaxation_1131_class1.jpg,50.0
relaxation_1132_class1.jpg,44.09090909090909
relaxation_1133_class1.jpg,40.63636363636363
relaxation_1134_class3.jpg,43.27272727272727
relaxation_1135_class3.jpg,53.63636363636363
relaxation_1136_class1.jpg,37.63636363636363
relaxation_1137_class0.jpg,45.36363636363637
relaxation_1138_class1.jpg,35.36363636363637
relaxation_1139_class2.jpg,51.54545454545455
relaxation_1140_class1.jpg,42.72727272727273
relaxation_1141_class1.jpg,44.36363636363637
relaxation_1142_class2.jpg,45.72727272727273
relaxation_1143_class1.jpg,53.27272727272727
relaxation_1144_class0.jpg,50.45454545454545
relaxation_1145_class2.jpg,67.45454545454545
relaxation_1146_class2.jpg,52.36363636363637
relaxation_1147_class0.jpg,25.545454545454547
relaxation_1148_class1.jpg,39.09090909090909
relaxation_1149_class0.jpg,36.45454545454545
relaxation_1150_class1.jpg,37.09090909090909
relaxation_1151_class3.jpg,50.45454545454545
relaxation_1152_class3.jpg,59.81818181818182
relaxation_1153_class2.jpg,50.54545454545455
relaxation_1154_class1.jpg,44.09090909090909
relaxation_1155_class3.jpg,55.0
relaxation_1156_class0.jpg,30.545454545454547
relaxation_1157_class1.jpg,39.45454545454545
relaxation_1158_class2.jpg,46.54545454545455
relaxation_1159_class3.jpg,50.18181818181818
relaxation_1160_class1.jpg,26.818181818181817
relaxation_1161_class0.jpg,27.0
relaxation_1162_class3.jpg,57.09090909090909
relaxation_1163_class2.jpg,50.27272727272727
relaxation_1164_class1.jpg,52.36363636363637
relaxation_1165_class2.jpg,58.81818181818182
relaxation_1166_class0.jpg,23.363636363636363
relaxation_1167_class2.jpg,54.90909090909091
relaxation_1168_class1.jpg,29.09090909090909
relaxation_1169_class0.jpg,19.272727272727277
relaxation_1170_class0.jpg,19.181818181818183
relaxation_1171_class0.jpg,24.09090909090909
relaxation_1172_class0.jpg,35.45454545454545
relaxation_1173_class3.jpg,70.72727272727273
relaxation_1174_class1.jpg,51.54545454545455
relaxation_1175_class0.jpg,39.36363636363637
relaxation_1176_class1.jpg,50.72727272727273
relaxation_1177_class1.jpg,20.0
relaxation_1178_class3.jpg,53.72727272727273
relaxation_1179_class2.jpg,69.81818181818181
relaxation_1180_class0.jpg,47.36363636363637
relaxation_1181_class2.jpg,71.18181818181819
relaxation_1182_class0.jpg,37.36363636363637
relaxation_1183_class3.jpg,51.72727272727273
relaxation_1184_class2.jpg,56.18181818181818
relaxation_1185_class2.jpg,51.90909090909091
relaxation_1186_class3.jpg,54.09090909090909
relaxation_1187_class3.jpg,46.36363636363637
relaxation_1188_class1.jpg,42.63636363636363
relaxation_1189_class3.jpg,56.36363636363637
relaxation_1190_class1.jpg,49.81818181818182
relaxation_1191_class1.jpg,35.45454545454545
relaxation_1192_class1.jpg,45.27272727272727
relaxation_1193_class0.jpg,33.0
relaxation_1194_class2.jpg,52.90909090909091
relaxation_1195_class1.jpg,62.36363636363637
relaxation_1196_class3.jpg,63.0
relaxation_1197_class3.jpg,57.18181818181818
relaxation_1198_class0.jpg,47.36363636363637
relaxation_1199_class1.jpg,45.0
relaxation_1200_class3.jpg,54.09090909090909
relaxation_1201_class0.jpg,48.36363636363637
relaxation_1202_class3.jpg,71.18181818181819
relaxation_1203_class1.jpg,43.63636363636363
relaxation_1204_class2.jpg,58.18181818181818
relaxation_1205_class2.jpg,55.45454545454545
relaxation_1206_class0.jpg,51.36363636363637
relaxation_1207_class3.jpg,62.45454545454545
relaxation_1208_class2.jpg,50.27272727272727
relaxation_1209_class1.jpg,50.81818181818182
relaxation_1210_class0.jpg,50.45454545454545
relaxation_1211_class1.jpg,61.54545454545455
relaxation_1212_class0.jpg,48.81818181818182
relaxation_1213_class2.jpg,58.0
relaxation_1214_class3.jpg,52.63636363636363
relaxation_1215_class2.jpg,65.0
relaxation_1216_class1.jpg,39.54545454545455
relaxation_1217_class1.jpg,51.18181818181818
relaxation_1218_class2.jpg,50.09090909090909
relaxation_1219_class0.jpg,49.81818181818182
relaxation_1220_class2.jpg,56.90909090909091
relaxation_1221_class3.jpg,48.81818181818182
relaxation_1222_class1.jpg,48.90909090909091
relaxation_1223_class3.jpg,46.0
relaxation_1224_class1.jpg,50.54545454545455
relaxation_1225_class0.jpg,48.54545454545455
relaxation_1226_class3.jpg,56.72727272727273
relaxation_1227_class2.jpg,59.72727272727273
relaxation_1228_class0.jpg,55.0
relaxation_1229_class0.jpg,41.72727272727273
relaxation_1230_class0.jpg,43.0
relaxation_1231_class3.jpg,58.36363636363637
relaxation_1232_class2.jpg,56.27272727272727
relaxation_1233_class3.jpg,57.09090909090909
relaxation_1234_class0.jpg,52.63636363636363
relaxation_1235_class3.jpg,66.45454545454545
relaxation_1236_class1.jpg,52.45454545454545
relaxation_1237_class3.jpg,56.63636363636363
relaxation_1238_class1.jpg,47.36363636363637
relaxation_1239_class2.jpg,46.45454545454545
relaxation_1240_class2.jpg,52.27272727272727
relaxation_1241_class0.jpg,55.72727272727273
relaxation_1242_class0.jpg,29.272727272727277
relaxation_1243_class2.jpg,60.09090909090909
relaxation_1244_class2.jpg,60.09090909090909
relaxation_1245_class1.jpg,43.18181818181818
relaxation_1246_class0.jpg,52.36363636363637
relaxation_1247_class1.jpg,58.72727272727273
relaxation_1248_class3.jpg,67.54545454545455
relaxation_1249_class0.jpg,36.0
relaxation_1250_class3.jpg,48.27272727272727
relaxation_1251_class1.jpg,47.54545454545455
relaxation_1252_class3.jpg,54.18181818181818
relaxation_1253_class2.jpg,56.0
relaxation_1254_class3.jpg,59.09090909090909
relaxation_1255_class1.jpg,43.72727272727273
relaxation_1256_class3.jpg,52.54545454545455
relaxation_1257_class2.jpg,54.81818181818182
relaxation_1258_class2.jpg,65.9090909090909
relaxation_1259_class0.jpg,37.72727272727273
relaxation_1260_class0.jpg,41.72727272727273
relaxation_1261_class3.jpg,62.27272727272727
relaxation_1262_class3.jpg,64.0
relaxation_1263_class2.jpg,62.81818181818182
relaxation_1264_class2.jpg,52.90909090909091
relaxation_1265_class3.jpg,67.81818181818181
relaxation_1266_class1.jpg,60.63636363636363
relaxation_1267_class3.jpg,63.09090909090909
relaxation_1268_class1.jpg,52.54545454545455
relaxation_1269_class2.jpg,62.81818181818182
relaxation_1270_class1.jpg,40.18181818181818
relaxation_1271_class0.jpg,50.27272727272727
relaxation_1272_class0.jpg,39.63636363636363
relaxation_1273_class2.jpg,60.36363636363637
relaxation_1274_class2.jpg,68.81818181818181
relaxation_1275_class3.jpg,58.45454545454545
relaxation_1276_class1.jpg,42.0
relaxation_1277_class0.jpg,49.09090909090909
relaxation_1278_class3.jpg,60.63636363636363
relaxation_1279_class3.jpg,59.63636363636363
relaxation_1280_class0.jpg,49.18181818181818
relaxation_1281_class1.jpg,54.09090909090909
relaxation_1282_class2.jpg,42.81818181818182
relaxation_1283_class0.jpg,41.09090909090909
relaxation_1284_class1.jpg,42.0
relaxation_1285_class1.jpg,39.36363636363637
relaxation_1286_class1.jpg,43.72727272727273
relaxation_1287_class2.jpg,58.72727272727273
relaxation_1288_class2.jpg,61.72727272727273
relaxation_1289_class3.jpg,67.54545454545455
relaxation_1290_class1.jpg,45.54545454545455
relaxation_1291_class1.jpg,48.36363636363637
relaxation_1292_class2.jpg,50.63636363636363
relaxation_1293_class3.jpg,62.72727272727273
relaxation_1294_class1.jpg,53.54545454545455
relaxation_1295_class2.jpg,55.81818181818182
relaxation_1296_class3.jpg,53.45454545454545
relaxation_1297_class2.jpg,52.27272727272727
relaxation_1298_class1.jpg,55.36363636363637
relaxation_1299_class2.jpg,58.0
relaxation_1300_class3.jpg,53.7
relaxation_1301_class1.jpg,58.1
relaxation_1302_class2.jpg,57.1
relaxation_1303_class1.jpg,45.8
relaxation_1304_class0.jpg,45.2
relaxation_1305_class0.jpg,46.8
relaxation_1306_class1.jpg,49.1
relaxation_1307_class1.jpg,53.1
relaxation_1308_class3.jpg,57.4
relaxation_1309_class2.jpg,58.1
relaxation_1310_class2.jpg,43.5
relaxation_1311_class2.jpg,52.3
relaxation_1312_class0.jpg,51.0
relaxation_1313_class0.jpg,40.4
relaxation_1314_class1.jpg,53.1
relaxation_1315_class2.jpg,50.2
relaxation_1316_class0.jpg,43.7
relaxation_1317_class2.jpg,56.1
relaxation_1318_class1.jpg,55.5
relaxation_1319_class1.jpg,51.6
relaxation_1320_class0.jpg,37.4
relaxation_1321_class3.jpg,50.1
relaxation_1322_class3.jpg,54.0
relaxation_1323_class3.jpg,57.6
relaxation_1324_class2.jpg,56.2
relaxation_1325_class2.jpg,58.1
relaxation_1326_class0.jpg,39.1
relaxation_1327_class0.jpg,46.1
relaxation_1328_class3.jpg,48.0
relaxation_1329_class3.jpg,44.7
relaxation_1330_class0.jpg,44.1
relaxation_1331_class3.jpg,54.5
relaxation_1332_class3.jpg,53.9
relaxation_1333_class2.jpg,51.1
relaxation_1334_class3.jpg,56.0
relaxation_1335_class0.jpg,51.3
relaxation_1336_class0.jpg,46.0
relaxation_1337_class2.jpg,58.5
relaxation_1338_class0.jpg,41.9
relaxation_1339_class1.jpg,54.2
relaxation_1340_class3.jpg,56.0
relaxation_1341_class3.jpg,57.3
relaxation_1342_class1.jpg,52.8
relaxation_1343_class1.jpg,51.0
relaxation_1344_class0.jpg,49.5
relaxation_1345_class3.jpg,56.2
relaxation_1346_class3.jpg,65.3
relaxation_1347_class0.jpg,41.9
relaxation_1348_class1.jpg,41.6
relaxation_1349_class2.jpg,39.1
relaxation_1350_class0.jpg,38.3
relaxation_1351_class1.jpg,49.4
relaxation_1352_class1.jpg,51.0
relaxation_1353_class3.jpg,55.1
relaxation_1354_class0.jpg,50.4
relaxation_1355_class0.jpg,49.3
relaxation_1356_class2.jpg,58.3
relaxation_1357_class3.jpg,52.7
relaxation_1358_class0.jpg,42.7
relaxation_1359_class1.jpg,38.2
relaxation_1360_class2.jpg,42.9
relaxation_1361_class1.jpg,45.7
relaxation_1362_class0.jpg,45.7
relaxation_1363_class0.jpg,47.1
relaxation_1364_class0.jpg,39.3
relaxation_1365_class2.jpg,49.4
relaxation_1366_class1.jpg,39.1
relaxation_1367_class3.jpg,40.7
relaxation_1368_class2.jpg,50.6
relaxation_1369_class3.jpg,52.9
relaxation_1370_class0.jpg,38.8
relaxation_1371_class3.jpg,39.4
relaxation_1372_class2.jpg,45.4
relaxation_1373_class3.jpg,49.2
relaxation_1374_class3.jpg,46.3
relaxation_1375_class0.jpg,37.3
relaxation_1376_class3.jpg,41.4
relaxation_1377_class0.jpg,44.6
relaxation_1378_class3.jpg,48.5
relaxation_1379_class3.jpg,49.0
relaxation_1380_class2.jpg,33.8
relaxation_1381_class0.jpg,41.8
relaxation_1382_class2.jpg,50.2
relaxation_1383_class0.jpg,47.4
relaxation_1384_class3.jpg,40.5
relaxation_1385_class1.jpg,43.3
relaxation_1386_class3.jpg,57.4
relaxation_1387_class2.jpg,54.6
relaxation_1388_class1.jpg,34.7
relaxation_1389_class1.jpg,48.5
relaxation_1390_class1.jpg,48.4
relaxation_1391_class1.jpg,42.2
relaxation_1392_class3.jpg,51.8
relaxation_1393_class2.jpg,54.2
relaxation_1394_class1.jpg,37.5
relaxation_1395_class1.jpg,43.5
