filename,rating
hominess_0756_class2.jpg,65.1
hominess_0757_class0.jpg,59.8
hominess_0758_class3.jpg,56.4
hominess_0759_class2.jpg,62.0
hominess_0760_class1.jpg,57.4
hominess_0761_class3.jpg,63.2
hominess_0762_class1.jpg,57.9
hominess_0763_class1.jpg,35.0
hominess_0764_class0.jpg,48.2
hominess_0765_class2.jpg,60.2
hominess_0766_class0.jpg,64.1
hominess_0767_class1.jpg,57.1
hominess_0768_class2.jpg,61.2
hominess_0769_class1.jpg,57.8
hominess_0770_class1.jpg,56.4
hominess_0771_class1.jpg,51.6
hominess_0772_class1.jpg,55.1
hominess_0773_class0.jpg,52.6
hominess_0774_class0.jpg,44.1
hominess_0775_class2.jpg,72.3
hominess_0776_class1.jpg,47.5
hominess_0777_class1.jpg,60.1
hominess_0778_class3.jpg,60.1
hominess_0779_class3.jpg,75.2
hominess_0780_class1.jpg,69.0
hominess_0781_class3.jpg,59.9
hominess_0782_class2.jpg,55.7
hominess_0783_class0.jpg,46.0
hominess_0784_class0.jpg,46.5
hominess_0785_class1.jpg,50.0
hominess_0786_class2.jpg,36.2
hominess_0787_class2.jpg,54.3
hominess_0788_class1.jpg,65.1
hominess_0789_class1.jpg,57.8
hominess_0790_class1.jpg,51.0
hominess_0791_class1.jpg,43.6
hominess_0792_class0.jpg,44.8
hominess_0793_class0.jpg,49.9
hominess_0794_class0.jpg,30.0
hominess_0795_class3.jpg,63.5
hominess_0796_class0.jpg,48.7
hominess_0797_class2.jpg,52.4
hominess_0798_class1.jpg,54.4
hominess_0799_class2.jpg,82.3
hominess_0800_class3.jpg,61.09090909090909
hominess_0801_class0.jpg,37.90909090909091
hominess_0802_class2.jpg,49.90909090909091
hominess_0803_class2.jpg,60.45454545454545
hominess_0804_class2.jpg,62.63636363636363
hominess_0805_class1.jpg,59.54545454545455
hominess_0806_class2.jpg,50.09090909090909
hominess_0807_class3.jpg,71.0909090909091
hominess_0808_class2.jpg,40.72727272727273
hominess_0809_class3.jpg,58.0
hominess_0810_class2.jpg,54.63636363636363
hominess_0811_class2.jpg,60.72727272727273
hominess_0812_class2.jpg,70.27272727272727
hominess_0813_class3.jpg,55.90909090909091
hominess_0814_class1.jpg,44.72727272727273
hominess_0815_class3.jpg,61.54545454545455
hominess_0816_class0.jpg,46.54545454545455
hominess_0817_class3.jpg,65.27272727272727
hominess_0818_class2.jpg,57.09090909090909
hominess_0819_class2.jpg,72.63636363636364
hominess_0820_class0.jpg,47.0
hominess_0821_class3.jpg,59.81818181818182
hominess_0822_class1.jpg,61.45454545454545
hominess_0823_class0.jpg,37.45454545454545
hominess_0824_class2.jpg,57.27272727272727
hominess_0825_class2.jpg,67.54545454545455
hominess_0826_class0.jpg,55.36363636363637
hominess_0827_class1.jpg,56.36363636363637
hominess_0828_class1.jpg,61.0
hominess_0829_class1.jpg,51.63636363636363
hominess_0830_class0.jpg,30.454545454545453
hominess_0831_class1.jpg,58.63636363636363
hominess_0832_class1.jpg,47.90909090909091
hominess_0833_class0.jpg,45.63636363636363
hominess_0834_class2.jpg,56.63636363636363
hominess_0835_class0.jpg,40.18181818181818
hominess_0836_class0.jpg,54.54545454545455
hominess_0837_class3.jpg,59.0
hominess_0838_class0.jpg,63.09090909090909
hominess_0839_class0.jpg,35.36363636363637
hominess_0840_class2.jpg,49.90909090909091
hominess_0841_class3.jpg,55.09090909090909
hominess_0842_class0.jpg,43.09090909090909
hominess_0843_class2.jpg,53.45454545454545
hominess_0844_class0.jpg,61.27272727272727
hominess_0845_class2.jpg,55.0
hominess_0846_class1.jpg,25.63636363636364
hominess_0847_class2.jpg,41.09090909090909
hominess_0848_class0.jpg,34.18181818181818
hominess_0849_class3.jpg,49.18181818181818
hominess_0850_class0.jpg,31.545454545454547
hominess_0851_class3.jpg,59.63636363636363
hominess_0852_class1.jpg,40.63636363636363
hominess_0853_class1.jpg,67.0909090909091
hominess_0854_class1.jpg,57.45454545454545
hominess_0855_class3.jpg,34.81818181818182
hominess_0856_class1.jpg,52.54545454545455
hominess_0857_class2.jpg,67.36363636363636
hominess_0858_class3.jpg,57.72727272727273
hominess_0859_class3.jpg,69.0909090909091
hominess_0860_class1.jpg,69.0909090909091
hominess_0861_class3.jpg,57.81818181818182
hominess_0862_class3.jpg,65.27272727272727
hominess_0863_class3.jpg,66.45454545454545
hominess_0864_class0.jpg,69.27272727272727
hominess_0865_class3.jpg,54.63636363636363
hominess_0866_class0.jpg,29.727272727272727
hominess_0867_class0.jpg,32.09090909090909
hominess_0868_class0.jpg,45.27272727272727
hominess_0869_class0.jpg,47.0
hominess_0870_class3.jpg,68.0909090909091
hominess_0871_class0.jpg,39.0
hominess_0872_class0.jpg,34.45454545454545
hominess_0873_class2.jpg,63.18181818181818
hominess_0874_class0.jpg,45.18181818181818
hominess_0875_class3.jpg,63.27272727272727
hominess_0876_class1.jpg,58.45454545454545
hominess_0877_class3.jpg,68.18181818181819
hominess_0878_class1.jpg,50.45454545454545
hominess_0879_class0.jpg,49.90909090909091
hominess_0880_class2.jpg,51.54545454545455
hominess_0881_class2.jpg,54.81818181818182
hominess_0882_class2.jpg,58.0
hominess_0883_class3.jpg,68.72727272727273
hominess_0884_class1.jpg,54.27272727272727
hominess_0885_class2.jpg,59.09090909090909
hominess_0886_class1.jpg,48.18181818181818
hominess_0887_class2.jpg,54.63636363636363
hominess_0888_class2.jpg,55.27272727272727
hominess_0889_class2.jpg,59.81818181818182
hominess_0890_class0.jpg,51.45454545454545
hominess_0891_class3.jpg,59.90909090909091
hominess_0892_class2.jpg,63.09090909090909
hominess_0893_class2.jpg,62.0
hominess_0894_class3.jpg,47.45454545454545
hominess_0895_class1.jpg,38.18181818181818
hominess_0896_class2.jpg,66.63636363636364
hominess_0897_class2.jpg,58.81818181818182
hominess_0898_class2.jpg,65.0909090909091
hominess_0899_class1.jpg,62.09090909090909
hominess_0900_class1.jpg,60.8
hominess_0901_class0.jpg,60.4
hominess_0902_class2.jpg,40.1
hominess_0903_class3.jpg,67.0
hominess_0904_class0.jpg,42.1
hominess_0905_class2.jpg,58.5
hominess_0906_class0.jpg,41.7
hominess_0907_class2.jpg,49.2
hominess_0908_class1.jpg,61.9
hominess_0909_class3.jpg,46.7
hominess_0910_class2.jpg,51.6
hominess_0911_class3.jpg,57.3
hominess_0912_class1.jpg,61.3
hominess_0913_class3.jpg,66.5
hominess_0914_class3.jpg,73.0
hominess_0915_class3.jpg,66.0
hominess_0916_class1.jpg,61.9
hominess_0917_class2.jpg,67.7
hominess_0918_class2.jpg,67.9
hominess_0919_class1.jpg,59.3
hominess_0920_class3.jpg,67.7
hominess_0921_class2.jpg,58.4
hominess_0922_class1.jpg,54.2
hominess_0923_class1.jpg,62.9
hominess_0924_class1.jpg,54.0
hominess_0925_class1.jpg,63.9
hominess_0926_class2.jpg,61.1
hominess_0927_class1.jpg,46.6
hominess_0928_class0.jpg,40.1
hominess_0929_class1.jpg,42.2
hominess_0930_class0.jpg,52.3
hominess_0931_class0.jpg,54.1
hominess_0932_class1.jpg,58.4
hominess_0933_class3.jpg,63.6
hominess_0934_class0.jpg,55.7
hominess_0935_class2.jpg,67.1
hominess_0936_class2.jpg,59.9
hominess_0937_class2.jpg,54.4
hominess_0938_class1.jpg,51.9
hominess_0939_class1.jpg,46.1
hominess_0940_class3.jpg,62.7
hominess_0941_class1.jpg,45.9
hominess_0942_class0.jpg,38.6
hominess_0943_class0.jpg,45.6
hominess_0944_class0.jpg,44.0
hominess_0945_class1.jpg,58.2
hominess_0946_class3.jpg,57.8
hominess_0947_class2.jpg,65.9
hominess_0948_class0.jpg,48.1
hominess_0949_class3.jpg,53.6
hominess_0950_class2.jpg,65.4
hominess_0951_class0.jpg,57.1
hominess_0952_class0.jpg,34.4
hominess_0953_class2.jpg,60.4
hominess_0954_class1.jpg,48.4
hominess_0955_class0.jpg,32.2
hominess_0956_class2.jpg,49.6
hominess_0957_class1.jpg,54.1
hominess_0958_class3.jpg,65.2
hominess_0959_class3.jpg,66.9
hominess_0960_class3.jpg,60.8
hominess_0961_class1.jpg,54.8
hominess_0962_class0.jpg,44.5
hominess_0963_class2.jpg,60.5
hominess_0964_class2.jpg,64.4
hominess_0965_class0.jpg,57.7
hominess_0966_class0.jpg,46.1
hominess_0967_class1.jpg,49.2
hominess_0968_class1.jpg,51.5
hominess_0969_class2.jpg,49.8
hominess_0970_class1.jpg,43.1
hominess_0971_class1.jpg,53.5
hominess_0972_class2.jpg,58.1
hominess_0973_class2.jpg,56.2
hominess_0974_class1.jpg,43.0
hominess_0975_class0.jpg,49.4
hominess_0976_class1.jpg,60.0
hominess_0977_class2.jpg,50.0
hominess_0978_class3.jpg,66.4
hominess_0979_class1.jpg,53.6
hominess_0980_class2.jpg,56.6
hominess_0981_class1.jpg,56.3
hominess_0982_class1.jpg,48.1
hominess_0983_class2.jpg,56.6
hominess_0984_class1.jpg,55.8
hominess_0985_class3.jpg,57.6
hominess_0986_class1.jpg,46.0
hominess_0987_class3.jpg,66.2
hominess_0988_class1.jpg,61.2
hominess_0989_class1.jpg,47.0
hominess_0990_class1.jpg,46.5
hominess_0991_class3.jpg,63.0
hominess_0992_class0.jpg,61.7
hominess_0993_class0.jpg,43.5
hominess_0994_class0.jpg,31.2
hominess_0995_class2.jpg,58.4
hominess_0996_class2.jpg,45.3
hominess_0997_class3.jpg,63.1
hominess_0998_class3.jpg,66.7
hominess_0999_class1.jpg,49.8
hominess_1000_class3.jpg,61.9
hominess_1001_class1.jpg,47.9
hominess_1002_class0.jpg,50.5
hominess_1003_class2.jpg,66.0
hominess_1004_class3.jpg,59.5
hominess_1005_class2.jpg,64.2
hominess_1006_class1.jpg,64.2
hominess_1007_class0.jpg,53.5
hominess_1008_class0.jpg,61.1
hominess_1009_class2.jpg,60.1
hominess_1010_class1.jpg,57.5
hominess_1011_class0.jpg,53.9
hominess_1012_class2.jpg,57.5
hominess_1013_class1.jpg,55.3
hominess_1014_class3.jpg,60.2
hominess_1015_class0.jpg,49.0
hominess_1016_class0.jpg,54.3
hominess_1017_class2.jpg,55.9
hominess_1018_class1.jpg,48.9
hominess_1019_class3.jpg,44.5
hominess_1020_class2.jpg,65.0
hominess_1021_class2.jpg,60.7
hominess_1022_class1.jpg,60.2
hominess_1023_class0.jpg,49.5
hominess_1024_class2.jpg,53.5
hominess_1025_class0.jpg,40.2
hominess_1026_class1.jpg,43.6
hominess_1027_class1.jpg,47.6
hominess_1028_class3.jpg,50.9
hominess_1029_class1.jpg,54.0
hominess_1030_class2.jpg,47.4
hominess_1031_class1.jpg,47.4
hominess_1032_class1.jpg,46.5
hominess_1033_class3.jpg,65.7
hominess_1034_class0.jpg,55.5
hominess_1035_class1.jpg,51.6
hominess_1036_class2.jpg,55.8
hominess_1037_class1.jpg,54.9
hominess_1038_class2.jpg,46.4
hominess_1039_class3.jpg,50.4
hominess_1040_class3.jpg,54.9
hominess_1041_class2.jpg,42.8
hominess_1042_class3.jpg,50.2
hominess_1043_class3.jpg,56.7
hominess_1044_class3.jpg,56.4
hominess_1045_class2.jpg,46.5
hominess_1046_class0.jpg,55.6
hominess_1047_class0.jpg,47.4
hominess_1048_class2.jpg,59.1
hominess_1049_class1.jpg,51.6
hominess_1050_class0.jpg,44.3
hominess_1051_class3.jpg,43.8
hominess_1052_class0.jpg,42.7
hominess_1053_class1.jpg,44.9
hominess_1054_class0.jpg,49.5
hominess_1055_class0.jpg,33.2
hominess_1056_class0.jpg,28.7
hominess_1057_class1.jpg,62.1
hominess_1058_class2.jpg,54.8
hominess_1059_class3.jpg,64.6
hominess_1060_class0.jpg,47.9
hominess_1061_class0.jpg,52.8
hominess_1062_class0.jpg,48.7
hominess_1063_class0.jpg,57.4
hominess_1064_class2.jpg,45.5
hominess_1065_class2.jpg,50.7
hominess_1066_class2.jpg,33.8
hominess_1067_class0.jpg,52.9
hominess_1068_class0.jpg,50.9
hominess_1069_class2.jpg,50.4
hominess_1070_class3.jpg,57.0
hominess_1071_class1.jpg,48.3
hominess_1072_class2.jpg,44.1
hominess_1073_class2.jpg,53.5
hominess_1074_class3.jpg,53.1
hominess_1075_class2.jpg,50.7
hominess_1076_class3.jpg,50.8
hominess_1077_class1.jpg,47.8
hominess_1078_class2.jpg,50.5
hominess_1079_class3.jpg,52.9
hominess_1080_class3.jpg,63.8
hominess_1081_class1.jpg,51.1
hominess_1082_class1.jpg,55.1
hominess_1083_class1.jpg,45.9
hominess_1084_class3.jpg,51.3
hominess_1085_class1.jpg,45.8
hominess_1086_class0.jpg,38.7
hominess_1087_class0.jpg,39.0
hominess_1088_class0.jpg,45.1
hominess_1089_class2.jpg,50.5
hominess_1090_class2.jpg,56.3
hominess_1091_class0.jpg,50.4
hominess_1092_class0.jpg,49.3
hominess_1093_class0.jpg,43.6
hominess_1094_class2.jpg,54.0
hominess_1095_class0.jpg,41.5
hominess_1096_class3.jpg,51.3
hominess_1097_class2.jpg,45.5
hominess_1098_class2.jpg,51.7
hominess_1099_class2.jpg,45.1
hominess_1100_class0.jpg,25.454545454545453
hominess_1101_class2.jpg,43.72727272727273
hominess_1102_class0.jpg,35.63636363636363
hominess_1103_class0.jpg,26.545454545454547
hominess_1104_class2.jpg,49.90909090909091
hominess_1105_class3.jpg,67.63636363636364
hominess_1106_class1.jpg,60.27272727272727
hominess_1107_class2.jpg,59.09090909090909
hominess_1108_class3.jpg,59.72727272727273
hominess_1109_class0.jpg,28.90909090909091
hominess_1110_class0.jpg,32.63636363636363
hominess_1111_class3.jpg,63.63636363636363
hominess_1112_class2.jpg,51.09090909090909
hominess_1113_class0.jpg,52.54545454545455
hominess_1114_class1.jpg,54.90909090909091
hominess_1115_class3.jpg,66.63636363636364
hominess_1116_class2.jpg,34.0
hominess_1117_class3.jpg,61.45454545454545
hominess_1118_class3.jpg,59.45454545454545
hominess_1119_class1.jpg,44.72727272727273
hominess_1120_class3.jpg,52.63636363636363
hominess_1121_class2.jpg,41.27272727272727
hominess_1122_class0.jpg,49.36363636363637
hominess_1123_class1.jpg,40.72727272727273
hominess_1124_class3.jpg,56.54545454545455
hominess_1125_class1.jpg,56.09090909090909
hominess_1126_class3.jpg,58.72727272727273
hominess_1127_class3.jpg,54.63636363636363
hominess_1128_class3.jpg,50.36363636363637
hominess_1129_class1.jpg,42.72727272727273
hominess_1130_class0.jpg,39.09090909090909
hominess_1131_class0.jpg,36.18181818181818
hominess_1132_class3.jpg,49.0
hominess_1133_class1.jpg,38.0
hominess_1134_class1.jpg,59.36363636363637
hominess_1135_class2.jpg,56.27272727272727
hominess_1136_class3.jpg,47.45454545454545
hominess_1137_class0.jpg,36.54545454545455
hominess_1138_class0.jpg,31.818181818181817
hominess_1139_class1.jpg,36.63636363636363
hominess_1140_class1.jpg,52.36363636363637
hominess_1141_class2.jpg,51.54545454545455
hominess_1142_class3.jpg,58.63636363636363
hominess_1143_class2.jpg,53.63636363636363
hominess_1144_class1.jpg,52.27272727272727
hominess_1145_class3.jpg,53.0
hominess_1146_class3.jpg,59.0
hominess_1147_class2.jpg,52.45454545454545
hominess_1148_class0.jpg,48.90909090909091
hominess_1149_class3.jpg,55.0
hominess_1150_class2.jpg,49.45454545454545
hominess_1151_class2.jpg,37.09090909090909
hominess_1152_class2.jpg,48.72727272727273
hominess_1153_class3.jpg,48.63636363636363
hominess_1154_class0.jpg,44.27272727272727
hominess_1155_class0.jpg,44.18181818181818
hominess_1156_class2.jpg,52.27272727272727
hominess_1157_class2.jpg,55.45454545454545
hominess_1158_class2.jpg,41.27272727272727
hominess_1159_class2.jpg,41.54545454545455
hominess_1160_class2.jpg,47.0
hominess_1161_class2.jpg,48.54545454545455
hominess_1162_class2.jpg,44.72727272727273
hominess_1163_class1.jpg,56.90909090909091
hominess_1164_class3.jpg,45.90909090909091
hominess_1165_class1.jpg,45.90909090909091
hominess_1166_class0.jpg,35.81818181818182
hominess_1167_class0.jpg,29.0
hominess_1168_class3.jpg,51.18181818181818
hominess_1169_class0.jpg,21.0
hominess_1170_class2.jpg,40.90909090909091
hominess_1171_class3.jpg,51.0
hominess_1172_class2.jpg,60.54545454545455
hominess_1173_class3.jpg,63.18181818181818
hominess_1174_class2.jpg,56.09090909090909
hominess_1175_class0.jpg,29.545454545454547
hominess_1176_class1.jpg,40.72727272727273
hominess_1177_class0.jpg,51.09090909090909
hominess_1178_class1.jpg,35.54545454545455
hominess_1179_class1.jpg,44.09090909090909
hominess_1180_class1.jpg,40.36363636363637
hominess_1181_class0.jpg,39.18181818181818
hominess_1182_class2.jpg,47.27272727272727
hominess_1183_class3.jpg,59.72727272727273
hominess_1184_class2.jpg,50.54545454545455
hominess_1185_class1.jpg,50.27272727272727
hominess_1186_class1.jpg,45.27272727272727
hominess_1187_class0.jpg,24.545454545454547
hominess_1188_class0.jpg,31.90909090909091
hominess_1189_class2.jpg,45.09090909090909
hominess_1190_class2.jpg,63.09090909090909
hominess_1191_class3.jpg,46.45454545454545
hominess_1192_class3.jpg,61.45454545454545
hominess_1193_class1.jpg,56.09090909090909
hominess_1194_class3.jpg,58.18181818181818
hominess_1195_class3.jpg,63.27272727272727
hominess_1196_class0.jpg,27.63636363636364
hominess_1197_class2.jpg,52.90909090909091
hominess_1198_class3.jpg,54.63636363636363
hominess_1199_class0.jpg,57.18181818181818
hominess_1200_class0.jpg,45.81818181818182
hominess_1201_class3.jpg,57.90909090909091
hominess_1202_class1.jpg,45.45454545454545
hominess_1203_class3.jpg,51.81818181818182
hominess_1204_class2.jpg,53.09090909090909
hominess_1205_class0.jpg,54.0
hominess_1206_class2.jpg,46.63636363636363
hominess_1207_class2.jpg,48.18181818181818
hominess_1208_class3.jpg,58.81818181818182
hominess_1209_class2.jpg,40.81818181818182
hominess_1210_class0.jpg,36.36363636363637
hominess_1211_class2.jpg,39.45454545454545
hominess_1212_class3.jpg,55.54545454545455
hominess_1213_class0.jpg,35.09090909090909
hominess_1214_class3.jpg,55.0
hominess_1215_class0.jpg,58.27272727272727
hominess_1216_class0.jpg,31.0
hominess_1217_class1.jpg,32.90909090909091
hominess_1218_class1.jpg,53.09090909090909
hominess_1219_class1.jpg,58.09090909090909
hominess_1220_class1.jpg,46.27272727272727
hominess_1221_class1.jpg,50.81818181818182
hominess_1222_class2.jpg,57.72727272727273
hominess_1223_class2.jpg,58.36363636363637
hominess_1224_class2.jpg,55.90909090909091
hominess_1225_class3.jpg,60.81818181818182
hominess_1226_class0.jpg,43.27272727272727
hominess_1227_class2.jpg,57.81818181818182
hominess_1228_class3.jpg,58.54545454545455
hominess_1229_class2.jpg,60.45454545454545
hominess_1230_class3.jpg,65.54545454545455
hominess_1231_class1.jpg,44.0
hominess_1232_class1.jpg,57.36363636363637
hominess_1233_class3.jpg,62.27272727272727
hominess_1234_class3.jpg,67.0
hominess_1235_class3.jpg,61.54545454545455
hominess_1236_class1.jpg,57.18181818181818
hominess_1237_class3.jpg,64.27272727272727
hominess_1238_class3.jpg,69.72727272727273
hominess_1239_class3.jpg,70.27272727272727
hominess_1240_class0.jpg,32.63636363636363
hominess_1241_class1.jpg,52.0
hominess_1242_class0.jpg,49.09090909090909
hominess_1243_class2.jpg,57.36363636363637
hominess_1244_class3.jpg,57.63636363636363
hominess_1245_class2.jpg,53.72727272727273
hominess_1246_class1.jpg,56.54545454545455
hominess_1247_class1.jpg,53.81818181818182
hominess_1248_class3.jpg,48.63636363636363
hominess_1249_class2.jpg,51.09090909090909
hominess_1250_class0.jpg,47.81818181818182
hominess_1251_class3.jpg,59.18181818181818
hominess_1252_class3.jpg,57.54545454545455
hominess_1253_class2.jpg,52.54545454545455
hominess_1254_class1.jpg,58.54545454545455
hominess_1255_class2.jpg,60.0
hominess_1256_class0.jpg,49.36363636363637
hominess_1257_class1.jpg,44.81818181818182
hominess_1258_class1.jpg,48.54545454545455
hominess_1259_class2.jpg,50.81818181818182
hominess_1260_class3.jpg,61.0
hominess_1261_class2.jpg,61.81818181818182
hominess_1262_class2.jpg,63.54545454545455
hominess_1263_class0.jpg,42.36363636363637
hominess_1264_class1.jpg,52.0
hominess_1265_class1.jpg,42.09090909090909
hominess_1266_class3.jpg,59.45454545454545
hominess_1267_class3.jpg,49.18181818181818
hominess_1268_class1.jpg,52.27272727272727
hominess_1269_class0.jpg,48.90909090909091
hominess_1270_class3.jpg,57.45454545454545
hominess_1271_class3.jpg,58.63636363636363
hominess_1272_class0.jpg,45.0
hominess_1273_class2.jpg,59.54545454545455
hominess_1274_class0.jpg,48.63636363636363
hominess_1275_class3.jpg,60.36363636363637
hominess_1276_class0.jpg,38.54545454545455
hominess_1277_class1.jpg,50.81818181818182
hominess_1278_class0.jpg,53.36363636363637
hominess_1279_class3.jpg,51.18181818181818
hominess_1280_class0.jpg,52.45454545454545
hominess_1281_class2.jpg,48.72727272727273
hominess_1282_class3.jpg,48.81818181818182
hominess_1283_class2.jpg,46.63636363636363
hominess_1284_class3.jpg,51.27272727272727
hominess_1285_class3.jpg,50.72727272727273
hominess_1286_class1.jpg,52.72727272727273
hominess_1287_class1.jpg,49.90909090909091
hominess_1288_class0.jpg,37.45454545454545
hominess_1289_class1.jpg,51.27272727272727
hominess_1290_class0.jpg,35.90909090909091
hominess_1291_class3.jpg,56.90909090909091
hominess_1292_class3.jpg,54.27272727272727
hominess_1293_class1.jpg,55.27272727272727
hominess_1294_class3.jpg,49.45454545454545
hominess_1295_class3.jpg,64.0
hominess_1296_class3.jpg,53.72727272727273
hominess_1297_class1.jpg,42.90909090909091
hominess_1298_class3.jpg,51.18181818181818
hominess_1299_class0.jpg,43.36363636363637
hominess_1300_class1.jpg,49.5
hominess_1301_class3.jpg,61.9
hominess_1302_class1.jpg,49.2
hominess_1303_class1.jpg,56.5
hominess_1304_class1.jpg,54.7
hominess_1305_class2.jpg,58.6
hominess_1306_class1.jpg,56.1
hominess_1307_class0.jpg,63.1
hominess_1308_class3.jpg,45.8
hominess_1309_class1.jpg,54.9
hominess_1310_class0.jpg,43.3
hominess_1311_class1.jpg,50.6
hominess_1312_class2.jpg,53.7
hominess_1313_class2.jpg,57.5
hominess_1314_class1.jpg,52.8
hominess_1315_class2.jpg,47.5
hominess_1316_class2.jpg,61.4
hominess_1317_class2.jpg,62.1
hominess_1318_class2.jpg,55.6
hominess_1319_class3.jpg,58.4
hominess_1320_class1.jpg,56.7
hominess_1321_class0.jpg,41.2
hominess_1322_class1.jpg,51.7
hominess_1323_class1.jpg,53.3
hominess_1324_class3.jpg,58.7
hominess_1325_class2.jpg,51.3
hominess_1326_class2.jpg,62.7
hominess_1327_class0.jpg,51.5
hominess_1328_class1.jpg,50.6
hominess_1329_class3.jpg,63.5
hominess_1330_class0.jpg,32.8
hominess_1331_class3.jpg,52.9
hominess_1332_class2.jpg,56.7
hominess_1333_class0.jpg,31.1
hominess_1334_class3.jpg,64.6
hominess_1335_class2.jpg,52.4
hominess_1336_class3.jpg,65.6
hominess_1337_class0.jpg,50.3
hominess_1338_class2.jpg,53.8
hominess_1339_class1.jpg,61.9
hominess_1340_class1.jpg,53.4
hominess_1341_class3.jpg,51.9
hominess_1342_class2.jpg,61.0
hominess_1343_class0.jpg,50.1
hominess_1344_class1.jpg,50.5
hominess_1345_class0.jpg,49.5
hominess_1346_class2.jpg,58.5
hominess_1347_class0.jpg,46.5
hominess_1348_class1.jpg,59.4
hominess_1349_class1.jpg,56.3
hominess_1350_class0.jpg,51.7
hominess_1351_class1.jpg,49.1
hominess_1352_class2.jpg,61.0
hominess_1353_class3.jpg,60.1
hominess_1354_class0.jpg,53.3
hominess_1355_class3.jpg,62.2
hominess_1356_class0.jpg,49.2
hominess_1357_class1.jpg,61.1
hominess_1358_class1.jpg,56.0
hominess_1359_class2.jpg,56.9
hominess_1360_class2.jpg,57.0
hominess_1361_class3.jpg,61.6
hominess_1362_class1.jpg,52.2
hominess_1363_class0.jpg,48.7
hominess_1364_class1.jpg,58.2
hominess_1365_class0.jpg,38.5
hominess_1366_class1.jpg,48.0
hominess_1367_class0.jpg,27.5
hominess_1368_class3.jpg,48.6
hominess_1369_class2.jpg,55.9
hominess_1370_class0.jpg,50.0
hominess_1371_class1.jpg,53.5
hominess_1372_class3.jpg,54.4
hominess_1373_class2.jpg,60.2
hominess_1374_class1.jpg,45.1
hominess_1375_class2.jpg,56.4
hominess_1376_class0.jpg,44.1
hominess_1377_class3.jpg,55.7
hominess_1378_class1.jpg,50.5
hominess_1379_class0.jpg,58.3
hominess_1380_class1.jpg,50.3
hominess_1381_class2.jpg,53.2
hominess_1382_class0.jpg,49.0
hominess_1383_class3.jpg,59.1
hominess_1384_class2.jpg,49.7
hominess_1385_class0.jpg,44.3
hominess_1386_class0.jpg,53.4
hominess_1387_class0.jpg,55.8
hominess_1388_class2.jpg,38.3
hominess_1389_class0.jpg,52.8
hominess_1390_class0.jpg,44.7
hominess_1391_class2.jpg,60.6
hominess_1392_class0.jpg,37.3
hominess_1393_class3.jpg,58.0
hominess_1394_class0.jpg,37.1
hominess_1395_class2.jpg,60.6
hominess_1396_class3.jpg,59.7
hominess_1397_class1.jpg,50.9
hominess_1398_class3.jpg,69.0
hominess_1399_class1.jpg,48.2
hominess_1400_class3.jpg,49.9
hominess_1401_class2.jpg,53.3
hominess_1402_class3.jpg,54.2
hominess_1403_class1.jpg,41.6
hominess_1404_class2.jpg,57.8
hominess_1405_class3.jpg,63.5
hominess_1406_class3.jpg,61.8
hominess_1407_class1.jpg,57.5
hominess_1408_class0.jpg,37.5
hominess_1409_class3.jpg,55.7
hominess_1410_class2.jpg,41.2
hominess_1411_class0.jpg,31.6
hominess_1412_class1.jpg,45.6
hominess_1413_class0.jpg,29.8
hominess_1414_class3.jpg,50.1
hominess_1415_class3.jpg,49.2
hominess_1416_class0.jpg,16.1
hominess_1417_class2.jpg,52.9
hominess_1418_class3.jpg,57.4
hominess_1419_class0.jpg,17.9
hominess_1420_class1.jpg,44.8
hominess_1421_class1.jpg,35.2
hominess_1422_class2.jpg,51.5
hominess_1423_class3.jpg,61.7
hominess_1424_class1.jpg,57.1
hominess_1425_class1.jpg,46.0
hominess_1426_class1.jpg,43.3
hominess_1427_class3.jpg,48.3
hominess_1428_class3.jpg,62.9
hominess_1429_class2.jpg,48.6
hominess_1430_class1.jpg,39.5
hominess_1431_class0.jpg,40.8
hominess_1432_class1.jpg,52.9
hominess_1433_class0.jpg,33.5
hominess_1434_class2.jpg,43.4
hominess_1435_class3.jpg,51.3
hominess_1436_class2.jpg,53.4
hominess_1437_class1.jpg,39.1
hominess_1438_class3.jpg,54.8
hominess_1439_class3.jpg,49.3
hominess_1440_class0.jpg,40.5
hominess_1441_class0.jpg,35.6
hominess_1442_class2.jpg,37.4
hominess_1443_class2.jpg,53.6
hominess_1444_class3.jpg,56.1
hominess_1445_class0.jpg,59.6
hominess_1446_class1.jpg,23.7
hominess_1447_class1.jpg,47.4
hominess_1448_class1.jpg,37.9
hominess_1449_class1.jpg,51.1
hominess_1450_class2.jpg,58.9
hominess_1451_class0.jpg,42.2
hominess_1452_class1.jpg,35.2
hominess_1453_class0.jpg,34.7
hominess_1454_class0.jpg,52.6
hominess_1455_class2.jpg,44.8
hominess_1456_class1.jpg,47.0
hominess_1457_class0.jpg,27.3
hominess_1458_class2.jpg,65.8
hominess_1459_class1.jpg,31.4
hominess_1460_class1.jpg,54.9
hominess_1461_class2.jpg,53.8
hominess_1462_class0.jpg,23.1
hominess_1463_class1.jpg,36.8
hominess_1464_class1.jpg,40.5
hominess_1465_class0.jpg,27.1
hominess_1466_class3.jpg,60.0
hominess_1467_class0.jpg,40.7
hominess_1468_class3.jpg,56.7
hominess_1469_class3.jpg,55.1
hominess_1470_class3.jpg,48.4
hominess_1471_class3.jpg,59.0
hominess_1472_class2.jpg,60.6
